#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1403715283685529856,1.8463831446649368,2.6213256816005659,1.18028817012821,0.8103116193190949,0.0047989910129776431,0.01233839376628932,-0.58584965078165874
1403715283695384320,1.8492039760873302,2.622677669945217,1.1803381818624445,0.81008523160688839,0.006207945880871508,0.010049095202233923,-0.58619313764831016
1403715283705569536,1.8520529643830745,2.6231797117929077,1.1792545667428187,0.80885757509019163,0.0041540609371563727,0.012333209715869225,-0.58786057780314693
1403715283715548160,1.854238114141729,2.6236737698233092,1.1783184240940603,0.80813669002092248,0.0081505495617339319,0.01035027627376754,-0.58884762932776247
1403715283725479168,1.8580396190995152,2.624282975643788,1.1775273977202567,0.8076222928006227,0.0027234345301162862,0.01587983296496847,-0.58947997928753282
1403715283735442176,1.8599522075503516,2.6253850699233441,1.1764888040360171,0.80754224664834007,0.0037906814233392015,0.012763144626939527,-0.5896594379400113
1403715283745505536,1.8632179082239322,2.6260547309103566,1.1755816452031553,0.80670217377656617,0.0022162687264682696,0.013416065078867181,-0.59080174354422355
1403715283755566848,1.8657949859868743,2.6271459346495574,1.1758252124942552,0.80621449463936912,0.0034465605008027669,0.01187399679152944,-0.59149414033808967
1403715283765512448,1.8672214934399523,2.627056400576492,1.173456892213522,0.80564068850212511,0.0069347841886054232,0.0094254655500074832,-0.59228890787963007
1403715283775613952,1.8708581445341155,2.6275600823190768,1.1726761655624438,0.80528402860129256,0.0059663778342518075,0.012885904048908653,-0.59271914857886432
1403715283785460480,1.8729565637104117,2.6280990892722627,1.1712079045165948,0.80443195089671626,0.0044336547629033407,0.012016712840029998,-0.59390670790492572
1403715283795432960,1.8760071806067373,2.6286977346151983,1.1704715972529531,0.8039501905531784,0.003395364412427456,0.013376994045257742,-0.59453647376786567
1403715283805550336,1.8778593892844293,2.6289961182455803,1.1683425764949622,0.80401391933756172,0.0042197608890666548,0.01026110742825101,-0.59450695606009341
1403715283815529728,1.8807299947669802,2.6295118303368534,1.1680221324144946,0.80305552027815241,0.0041636852879917106,0.012331389449610253,-0.59576205981066854
1403715283825472256,1.8835060452606018,2.6301380264379075,1.1667089668895774,0.80305044050429042,0.0028896534298980367,0.011962565289650444,-0.59578396834810099
1403715283835444992,1.886542558783076,2.6313673386390368,1.1674698017693039,0.80272432848296893,0.002851490769867967,0.011844141844590969,-0.59622582782526379
1403715283845428480,1.8891592405082522,2.6317307888583543,1.1660717818259267,0.80271184936729501,0.0010156531805404479,0.01228944189473883,-0.59623957009902473
1403715283855436800,1.8917312055100453,2.6325328324490074,1.1653146399016048,0.80229855129465388,0.0037424385321334986,0.01075291105207141,-0.59681437955887018
1403715283865414400,1.8934906084509644,2.6329705473825866,1.1636736173942839,0.80141938479514374,0.0027822916048033421,0.0085691094820577011,-0.59803494788405431
1403715283875639040,1.8969170118972356,2.6330380056449485,1.1629900612400248,0.8010712578557857,0.0012854302727417462,0.012470849811265273,-0.59843768715827717
1403715283885519104,1.8984920350152095,2.6332277494386207,1.1605491029090156,0.80110652166445184,0.0030265269042990305,0.0087149261267613146,-0.5984506923249282
1403715283895478528,1.9013214406983261,2.6337676846200391,1.1600530773544326,0.80048786259908655,0.0013911716073955788,0.010068301286785016,-0.59926277690367458
1403715283905480448,1.9035905657553704,2.6339432017432571,1.158044119043542,0.80118144192394714,0.00091093795106585011,0.0084135908790213421,-0.59836166220542131
1403715283915489792,1.9065037805060421,2.6347020270237103,1.1584842201922294,0.80012096467713945,0.0015280275906972281,0.0097476533006880754,-0.59975752623117229
1403715283925476352,1.9085068775665561,2.6349122873573729,1.1562770588762248,0.80052423429203701,0.0015499297921344429,0.0063264704392654875,-0.59926498629618641
1403715283935662080,1.9117750642398161,2.6355540543465974,1.1563478864203327,0.80009186027770762,0.0012431323880466374,0.0086545496869280501,-0.59981377819198145
1403715283945594880,1.9140819037313452,2.6363655919081337,1.1557942671932688,0.79962620925403072,0.0017378903497228615,0.0067806500945352391,-0.6004572657529067
1403715283955519232,1.9162865366769715,2.6365581641042928,1.1535533391393316,0.80052870669801846,4.7281821546418623e-06,0.0067379269494688742,-0.59925653110372179
1403715283965461760,1.9183104793615504,2.6367419269258057,1.1527910132185135,0.79962662858961675,0.0032320484356702373,0.0048562692301256189,-0.60046917103418151
1403715283975434240,1.9217612429174513,2.6371047717984966,1.1516887459465119,0.7989333753704434,0.0011824488802035719,0.0094820063455609421,-0.60134362480157599
1403715283985524480,1.9231374604860318,2.6369042159598139,1.1501343547255281,0.7993124080438051,0.0045696954871177935,0.0047543526981350783,-0.60087951234901515
1403715283995565568,1.9264948491118739,2.6374869725384982,1.1492807387294499,0.79853327319458689,-0.00098558768088969316,0.0092778054001480103,-0.60187836191793731
1403715284005559552,1.9289054032467261,2.637993332343926,1.1481836783459589,0.79880141577709052,0.0021503528569350974,0.0090811446344909817,-0.60152240768506193
1403715284015433728,1.9310192707040541,2.6376483309692671,1.1467694093796823,0.79835040938816781,0.0031752599524799792,0.0084733923165944344,-0.60212518895710387
1403715284025504768,1.9335266295290732,2.6381145411231293,1.1458801108862284,0.7983305623026189,0.0047775752847291041,0.0081598338287931695,-0.60214525255943818
1403715284035577344,1.936102664421695,2.6382966617085635,1.1449651577460598,0.79849242010567378,0.0041228602246531744,0.008805999404644561,-0.60192633389131389
1403715284045508096,1.9394971179486082,2.6388720217772339,1.1449673968408745,0.79827367040938935,0.0018115671921268271,0.012781164414442462,-0.60215654708027622
1403715284055502336,1.9408435650843852,2.6388391069310284,1.1423208749070444,0.79931941884269508,0.0036122187674723651,0.0095361176955856726,-0.60081984071420946
1403715284065563904,1.9440070857720413,2.6391959919470915,1.1423207659098167,0.79830935272468806,0.0039511876904812547,0.011517241145925615,-0.60212450425515052
1403715284075629824,1.9457746692387392,2.6393639572031531,1.1409134183273681,0.79896381845764575,0.0067040104837476824,0.0078770520936989902,-0.60129013386993557
1403715284085488384,1.9492475400586999,2.6397627631727443,1.140809089295443,0.79859674085055465,0.002822229555256359,0.012588021498600296,-0.60172819631288699
1403715284095427584,1.9505333853614089,2.6394265250535285,1.139007127505498,0.7987512896379575,0.0086905066389177266,0.0085318597067188268,-0.60153807840069728
1403715284105574656,1.9533699409362115,2.6397091902702354,1.1380132364133697,0.79909606706567538,0.0060675740530353219,0.010142943801129664,-0.60108716575578935
1403715284115495936,1.9552795937733713,2.639267512977145,1.1365541288574168,0.79825565590551606,0.0080295367663143543,0.011333741725258863,-0.60215860091231599
1403715284125472512,1.9577033421255445,2.6390263720119793,1.1346685070812565,0.79865790407622017,0.0093723299705139266,0.010109035778103639,-0.60162739223138761
1403715284135608832,1.9603074764163904,2.6393447553115457,1.1347304967814227,0.79834953653269614,0.0080603305843115931,0.011781762409107412,-0.60202511464509201
1403715284145696768,1.9631333687312822,2.6390204667596642,1.1333440678152578,0.7987630007498171,0.0079455954753474365,0.013228694983688746,-0.60144786787777227
1403715284155513600,1.9650640901875536,2.6396171669984709,1.1319106698705643,0.79897907730606843,0.006863509550820923,0.013309355470047262,-0.60117234410837728
1403715284165431808,1.9668329765595129,2.6389621160273804,1.1306862780912237,0.79907903373043465,0.010088098692450831,0.01009773156995203,-0.60105653971514816
1403715284175548416,1.9694372689978075,2.6389496365233112,1.1294492069377715,0.79910483699979307,0.0097156321196969712,0.011937663239947778,-0.60099464071854958
1403715284185482752,1.9717556008885702,2.6390794900800061,1.1293280857980978,0.79850984668168568,0.011950371459309798,0.013507492272156901,-0.60171152642017167
1403715284195421184,1.9733580224868716,2.6385785039233154,1.1265442721675276,0.79961325841282516,0.012034653594878153,0.0096840691713173995,-0.60031660220883543
1403715284205550848,1.9764361288426733,2.6386610366891579,1.1267525343561064,0.79866212083740384,0.0094095089323066733,0.014744000196898113,-0.60152547106448184
1403715284215566592,1.9775996729844776,2.6383763369039603,1.1250789202269922,0.79941542908942875,0.015417436254694666,0.0092323154221036,-0.60050981569416806
1403715284225448448,1.9809482429381291,2.6379927777777561,1.1243035736026199,0.79935799329566737,0.010961152244531498,0.014662149384546038,-0.60057611763307839
1403715284235470592,1.9817960037858231,2.6379768294861359,1.1234773975816434,0.79940075973598679,0.017118601284602512,0.0097186910129317822,-0.60047558307443372
1403715284245528064,1.9846047133511897,2.6373692143686056,1.121651145136662,0.79998917843586537,0.014256851763430105,0.011074696955591438,-0.59974278457572694
1403715284255626496,1.9869147140861092,2.6369242827490478,1.1216781358540497,0.79953129123028721,0.015096302658366633,0.013114652807979901,-0.60029144744149299
1403715284265475584,1.9872348578971346,2.6364158658601289,1.1199212814524953,0.80018126009165202,0.022599187089237666,0.0049950956356845837,-0.59931150227626362
1403715284275427840,1.9906023167520062,2.6363467813358272,1.11913558719999,0.79992873275202192,0.016687621188551945,0.010817352440383222,-0.59976539638678095
1403715284285579520,1.9923443900544862,2.6361797429833467,1.1190404543511556,0.80003662699009592,0.020628454305850034,0.0092422519816014424,-0.5995251813940512
1403715284295398400,1.9942013549603173,2.635430745180666,1.1169258225466172,0.80080638914966307,0.020256313754039253,0.0081927088355212736,-0.59852459295513716
1403715284305438464,1.9971078102213184,2.6352253844043476,1.1170143401883594,0.80051769501863557,0.017489217587658572,0.012675480102011636,-0.59891976043073236
1403715284315488768,1.9978870219389786,2.6338592330496295,1.1149130340437583,0.80068901669068437,0.02293364455395339,0.0087911193418168457,-0.59857653037777536
1403715284325468672,1.9998274325327612,2.6338406041819509,1.1141617472937966,0.80128768957099417,0.021599732584508761,0.0068121260567099544,-0.59785038683005232
1403715284335585280,2.0028923641452994,2.6335188847392592,1.1144920852943672,0.80041942120417109,0.019931204349716979,0.011375099358479209,-0.5990009218414728
1403715284345453824,2.0035398449966717,2.6327684108810261,1.113022577954792,0.801354042409397,0.02370847974260748,0.0060415807093271955,-0.59768980751301537
1403715284355501056,2.0056029690691068,2.6324870743365913,1.1118852689955796,0.80158304620300758,0.022693529508732897,0.0064631213057876561,-0.59741765275335645
1403715284365607936,2.0086582535078956,2.6319426403175736,1.1123036092738838,0.80098383880521551,0.020951085103046121,0.011191536081823258,-0.59821458652058512
1403715284375583232,2.0092247018242753,2.6311921806249097,1.1103111544284867,0.80239065488451544,0.023378739947112259,0.0057047768215970317,-0.59631378232764298
1403715284385447424,2.0100060438802654,2.6301446785018681,1.1095068964271009,0.80214545710254836,0.027602229004002648,0.0014689405839808777,-0.59648857894960161
1403715284395439360,2.0138648410120834,2.6299085410307832,1.1098592115062591,0.80159417353305706,0.021097735394685527,0.0088982223600276231,-0.5974299022964138
1403715284405532928,2.0141919432483877,2.6290066600148778,1.1084695186492399,0.80292086399737639,0.026098989146358529,0.0024177249321589715,-0.59550909609291225
1403715284415532800,2.016271178611317,2.6287660443969001,1.1081840598268469,0.80267112485362602,0.023065211733218401,0.003766348897069594,-0.59596382100753564
1403715284425491200,2.0189780653352885,2.6283083123536417,1.1075105375667955,0.8024033067217603,0.020606469621272789,0.0061934236224455265,-0.59639412159709049
1403715284435584000,2.0207706568320396,2.6264641324474893,1.1066728603250355,0.80396596412638066,0.020373844756656132,0.0072904314629241573,-0.59428148598560193
1403715284445401600,2.0210161615411466,2.6257851985957279,1.1059692005446948,0.80393045471596525,0.02423066482480829,0.0031423811506624505,-0.59422119139511764
1403715284455563776,2.0243285305601102,2.6253279679514803,1.1054758300350955,0.80320343146040418,0.018360678660474656,0.0073999409283149308,-0.59537582588111193
1403715284465544960,2.0254761846124416,2.6243687609138386,1.103966083026694,0.80357946489629839,0.019313922742941893,0.0057546730434592519,-0.59485620087834779
1403715284475695104,2.0267550704634303,2.6232519045691083,1.1033962600796643,0.80393256088707765,0.018449755595824843,0.0070453981028805015,-0.59439246834862525
1403715284485577472,2.0289209375640378,2.6219735768373704,1.1029056050690176,0.80385150455053966,0.015691164504313453,0.010624197354918012,-0.59452810902336328
1403715284495437056,2.0311433305303059,2.6210326758066258,1.1021651363893514,0.80362630538004731,0.015362206412190268,0.01147037187292114,-0.59482534788327668
1403715284505511424,2.0307910355789138,2.619678337757835,1.1004028951950715,0.80482843479456179,0.019969549266875053,0.0043538068758862151,-0.59315550407452278
1403715284515517696,2.033136972523057,2.6192352991269852,1.100367929896543,0.80482429211494966,0.013916928889284927,0.0080072508612669593,-0.59329593108802425
1403715284525566976,2.0357171329182377,2.6184642481011022,1.1002707608658733,0.80486634553103942,0.010923725088390386,0.011048215722321312,-0.59325270752947745
1403715284535590912,2.0369706018188318,2.6171190727205031,1.0992398906617928,0.80542513157592932,0.01383615388758859,0.0072271013494483449,-0.59249193013709534
1403715284545507840,2.0379313838057969,2.6163432766580961,1.0989474348005766,0.80570100198603156,0.013654091402009313,0.0059254671478700819,-0.59213541527742608
1403715284555507200,2.0401261139652807,2.6149563026837956,1.0983977622272254,0.80596262313587297,0.008066201926605834,0.010580849674068998,-0.5918168906972805
1403715284565711104,2.0422077866203812,2.613696611518507,1.0979303679339234,0.80567440693938097,0.0076723616866927139,0.014223143725137043,-0.59213814862040381
1403715284575728640,2.0438187338556659,2.6123132305064503,1.0966477843476821,0.80649791270764848,0.0049130049990236948,0.012589536974996866,-0.59108246695265876
